COD MOVIMENTO;COD PRODUTO;DATA;ID LOJA;ESTOQUE;TIPO;;;;
12952;7;08/11/2021;Loja_BA;5;Entrada;;;;
12954;21;08/11/2021;Loja_BA;3;Entrada;;;;
12955;5;08/11/2021;Loja_BA;4;Entrada;;;;
12956;18;08/11/2021;Loja_BA;2;Entrada;;;;
12957;2;08/11/2021;Loja_BA;2;Entrada;;;;
12960;31;08/11/2021;Loja_BA;2;Entrada;;;;
12967;29;08/11/2021;Loja_BA;-2;Saída;;;;
12968;30;08/11/2021;Loja_BA;2;Entrada;;;;
12970;24;08/11/2021;Loja_BA;2;Entrada;;;;
12971;16;08/11/2021;Loja_BA;2;Entrada;;;;
12978;26;08/11/2021;Loja_BA;2;Entrada;;;;
12979;10;08/11/2021;Loja_BA;-1;Saída;;;;
12983;6;08/11/2021;Loja_BA;3;Entrada;;;;
12990;11;08/11/2021;Loja_BA;11;Entrada;;;;
12992;29;08/11/2021;Loja_BA;-2;Saída;;;;
12994;24;08/11/2021;Loja_BA;-1;Saída;;;;
13005;9;09/11/2021;Loja_BA;-2;Saída;;;;
13006;17;09/11/2021;Loja_BA;2;Entrada;;;;
13010;20;09/11/2021;Loja_BA;3;Entrada;;;;
13015;31;09/11/2021;Loja_BA;-1;Saída;;;;
13021;28;09/11/2021;Loja_BA;2;Entrada;;;;
13028;2;09/11/2021;Loja_BA;-1;Saída;;;;
13029;3;09/11/2021;Loja_BA;2;Entrada;;;;
13030;27;09/11/2021;Loja_BA;2;Entrada;;;;
13036;24;10/11/2021;Loja_BA;-1;Saída;;;;
13037;26;10/11/2021;Loja_BA;-1;Saída;;;;
13040;7;10/11/2021;Loja_BA;3;Entrada;;;;
13047;12;10/11/2021;Loja_BA;-3;Saída;;;;
13052;23;10/11/2021;Loja_BA;3;Entrada;;;;
13055;23;10/11/2021;Loja_BA;-1;Saída;;;;
13063;20;10/11/2021;Loja_BA;-3;Saída;;;;
13065;17;10/11/2021;Loja_BA;-1;Saída;;;;
13066;4;10/11/2021;Loja_BA;2;Entrada;;;;
13070;1;10/11/2021;Loja_BA;4;Entrada;;;;
13075;12;11/11/2021;Loja_BA;7;Entrada;;;;
13078;24;11/11/2021;Loja_BA;2;Entrada;;;;
13079;7;11/11/2021;Loja_BA;-2;Saída;;;;
13080;32;11/11/2021;Loja_BA;-1;Saída;;;;
13085;3;11/11/2021;Loja_BA;-2;Saída;;;;
13087;14;11/11/2021;Loja_BA;2;Entrada;;;;
13089;11;11/11/2021;Loja_BA;-1;Saída;;;;
13090;23;11/11/2021;Loja_BA;2;Entrada;;;;
13099;23;11/11/2021;Loja_BA;-2;Saída;;;;
13106;6;11/11/2021;Loja_BA;3;Entrada;;;;
13121;30;12/11/2021;Loja_BA;2;Entrada;;;;
13134;3;12/11/2021;Loja_BA;-3;Saída;;;;
13143;8;12/11/2021;Loja_BA;-5;Saída;;;;
13152;20;12/11/2021;Loja_BA;-1;Saída;;;;
13161;2;13/11/2021;Loja_BA;-2;Saída;;;;
13162;4;13/11/2021;Loja_BA;-1;Saída;;;;
13166;19;13/11/2021;Loja_BA;2;Entrada;;;;
13168;29;13/11/2021;Loja_BA;-3;Saída;;;;
13169;7;13/11/2021;Loja_BA;-2;Saída;;;;
13170;22;13/11/2021;Loja_BA;5;Entrada;;;;
13173;22;13/11/2021;Loja_BA;-2;Saída;;;;
13179;21;13/11/2021;Loja_BA;3;Entrada;;;;
13189;30;13/11/2021;Loja_BA;2;Entrada;;;;
13198;32;14/11/2021;Loja_BA;-2;Saída;;;;
13201;3;14/11/2021;Loja_BA;-9;Saída;;;;
13205;28;14/11/2021;Loja_BA;3;Entrada;;;;
13206;3;14/11/2021;Loja_BA;4;Entrada;;;;
13209;24;14/11/2021;Loja_BA;-1;Saída;;;;
13210;13;14/11/2021;Loja_BA;-4;Saída;;;;
13220;21;14/11/2021;Loja_BA;2;Entrada;;;;
13224;6;14/11/2021;Loja_BA;-1;Saída;;;;
13225;22;14/11/2021;Loja_BA;-1;Saída;;;;
13226;18;14/11/2021;Loja_BA;2;Entrada;;;;
13227;8;14/11/2021;Loja_BA;2;Entrada;;;;
13228;28;14/11/2021;Loja_BA;-2;Saída;;;;
13231;32;14/11/2021;Loja_BA;2;Entrada;;;;
13232;23;14/11/2021;Loja_BA;6;Entrada;;;;
13238;19;15/11/2021;Loja_BA;-2;Saída;;;;
13239;6;15/11/2021;Loja_BA;-1;Saída;;;;
13243;28;15/11/2021;Loja_BA;2;Entrada;;;;
13244;13;15/11/2021;Loja_BA;3;Entrada;;;;
13247;20;15/11/2021;Loja_BA;-1;Saída;;;;
13253;12;15/11/2021;Loja_BA;2;Entrada;;;;
13259;22;15/11/2021;Loja_BA;2;Entrada;;;;
13265;9;15/11/2021;Loja_BA;2;Entrada;;;;
13267;20;15/11/2021;Loja_BA;-3;Saída;;;;
13272;29;16/11/2021;Loja_BA;3;Entrada;;;;
13274;27;16/11/2021;Loja_BA;-2;Saída;;;;
13288;6;16/11/2021;Loja_BA;2;Entrada;;;;
13291;29;16/11/2021;Loja_BA;2;Entrada;;;;
13292;4;16/11/2021;Loja_BA;-2;Saída;;;;
13298;25;16/11/2021;Loja_BA;-3;Saída;;;;
13300;11;16/11/2021;Loja_BA;-2;Saída;;;;
13302;18;16/11/2021;Loja_BA;3;Entrada;;;;
13304;12;16/11/2021;Loja_BA;2;Entrada;;;;
13306;4;16/11/2021;Loja_BA;3;Entrada;;;;
13308;23;16/11/2021;Loja_BA;5;Entrada;;;;
13314;29;16/11/2021;Loja_BA;3;Entrada;;;;
13317;29;16/11/2021;Loja_BA;-1;Saída;;;;
13325;27;17/11/2021;Loja_BA;-2;Saída;;;;
13330;25;17/11/2021;Loja_BA;3;Devolução;;;;
13332;16;17/11/2021;Loja_BA;2;Entrada;;;;
13333;12;17/11/2021;Loja_BA;3;Entrada;;;;
13334;18;17/11/2021;Loja_BA;-5;Saída;;;;
13335;1;17/11/2021;Loja_BA;-1;Saída;;;;
13345;24;17/11/2021;Loja_BA;6;Entrada;;;;
13348;3;17/11/2021;Loja_BA;2;Devolução;;;;
13349;3;17/11/2021;Loja_BA;3;Entrada;;;;
13353;8;17/11/2021;Loja_BA;3;Entrada;;;;
13361;12;17/11/2021;Loja_BA;6;Entrada;;;;
13363;9;18/11/2021;Loja_BA;-7;Saída;;;;
13372;25;18/11/2021;Loja_BA;2;Entrada;;;;
13375;15;18/11/2021;Loja_BA;2;Entrada;;;;
13377;23;18/11/2021;Loja_BA;2;Entrada;;;;
13391;22;18/11/2021;Loja_BA;-1;Saída;;;;
13397;11;18/11/2021;Loja_BA;-3;Saída;;;;
13398;26;18/11/2021;Loja_BA;5;Entrada;;;;
13399;5;19/11/2021;Loja_BA;2;Entrada;;;;
13403;25;19/11/2021;Loja_BA;2;Entrada;;;;
13407;26;19/11/2021;Loja_BA;3;Entrada;;;;
13411;13;19/11/2021;Loja_BA;-2;Saída;;;;
13415;14;19/11/2021;Loja_BA;2;Entrada;;;;
13416;5;19/11/2021;Loja_BA;-2;Saída;;;;
13417;30;19/11/2021;Loja_BA;-1;Saída;;;;
13427;8;19/11/2021;Loja_BA;-1;Saída;;;;
13436;27;19/11/2021;Loja_BA;2;Entrada;;;;
13439;27;19/11/2021;Loja_BA;4;Entrada;;;;
13442;27;19/11/2021;Loja_BA;-3;Saída;;;;
13448;25;20/11/2021;Loja_BA;-3;Saída;;;;
13450;29;20/11/2021;Loja_BA;-1;Saída;;;;
13452;29;20/11/2021;Loja_BA;-1;Saída;;;;
13457;16;20/11/2021;Loja_BA;-2;Saída;;;;
13464;27;20/11/2021;Loja_BA;2;Entrada;;;;
13465;13;20/11/2021;Loja_BA;-1;Saída;;;;
13466;30;20/11/2021;Loja_BA;2;Entrada;;;;
13468;28;20/11/2021;Loja_BA;-1;Saída;;;;
13471;10;20/11/2021;Loja_BA;-3;Saída;;;;
13475;25;20/11/2021;Loja_BA;-2;Saída;;;;
13484;12;20/11/2021;Loja_BA;3;Entrada;;;;
13490;18;21/11/2021;Loja_BA;-2;Saída;;;;
13495;7;21/11/2021;Loja_BA;-4;Saída;;;;
13496;24;21/11/2021;Loja_BA;3;Entrada;;;;
13498;9;21/11/2021;Loja_BA;4;Entrada;;;;
13505;32;21/11/2021;Loja_BA;2;Entrada;;;;
13506;2;21/11/2021;Loja_BA;-1;Saída;;;;
13518;9;21/11/2021;Loja_BA;-6;Saída;;;;
13521;21;21/11/2021;Loja_BA;-2;Saída;;;;
13526;25;21/11/2021;Loja_BA;2;Entrada;;;;
13527;4;21/11/2021;Loja_BA;-1;Saída;;;;
13528;29;21/11/2021;Loja_BA;-1;Saída;;;;
13531;8;21/11/2021;Loja_BA;-1;Saída;;;;
13533;5;22/11/2021;Loja_BA;3;Devolução;;;;
13552;4;22/11/2021;Loja_BA;-2;Saída;;;;
13553;8;22/11/2021;Loja_BA;-1;Saída;;;;
13555;18;22/11/2021;Loja_BA;3;Entrada;;;;
13557;8;22/11/2021;Loja_BA;6;Entrada;;;;
13558;3;22/11/2021;Loja_BA;4;Entrada;;;;
13562;21;22/11/2021;Loja_BA;3;Entrada;;;;
13571;26;22/11/2021;Loja_BA;-6;Saída;;;;
13575;16;22/11/2021;Loja_BA;2;Entrada;;;;
13576;4;23/11/2021;Loja_BA;2;Entrada;;;;
13581;18;23/11/2021;Loja_BA;-3;Saída;;;;
13585;3;23/11/2021;Loja_BA;-1;Saída;;;;
13586;23;23/11/2021;Loja_BA;-1;Saída;;;;
13588;19;23/11/2021;Loja_BA;6;Entrada;;;;
13593;9;23/11/2021;Loja_BA;2;Entrada;;;;
13601;2;23/11/2021;Loja_BA;-1;Saída;;;;
13604;18;23/11/2021;Loja_BA;2;Devolução;;;;
13608;1;23/11/2021;Loja_BA;-1;Saída;;;;
13617;30;24/11/2021;Loja_BA;2;Entrada;;;;
13627;22;24/11/2021;Loja_BA;4;Devolução;;;;
13637;5;24/11/2021;Loja_BA;-3;Saída;;;;
13642;7;24/11/2021;Loja_BA;-2;Saída;;;;
13643;6;24/11/2021;Loja_BA;3;Entrada;;;;
13645;21;24/11/2021;Loja_BA;5;Entrada;;;;
13646;25;24/11/2021;Loja_BA;4;Entrada;;;;
13648;25;24/11/2021;Loja_BA;-3;Saída;;;;
13649;22;24/11/2021;Loja_BA;5;Entrada;;;;
13651;8;24/11/2021;Loja_BA;5;Entrada;;;;
13652;23;24/11/2021;Loja_BA;-1;Saída;;;;
13655;8;25/11/2021;Loja_BA;-4;Saída;;;;
13657;19;25/11/2021;Loja_BA;-2;Saída;;;;
13662;8;25/11/2021;Loja_BA;3;Entrada;;;;
13666;7;25/11/2021;Loja_BA;-4;Saída;;;;
13667;13;25/11/2021;Loja_BA;2;Devolução;;;;
13668;22;25/11/2021;Loja_BA;-1;Saída;;;;
13692;22;25/11/2021;Loja_BA;4;Entrada;;;;
13701;16;25/11/2021;Loja_BA;-1;Saída;;;;
13704;7;25/11/2021;Loja_BA;-2;Saída;;;;
13707;7;26/11/2021;Loja_BA;3;Entrada;;;;
13709;8;26/11/2021;Loja_BA;3;Devolução;;;;
13716;8;26/11/2021;Loja_BA;3;Entrada;;;;
13717;15;26/11/2021;Loja_BA;-1;Saída;;;;
13728;3;26/11/2021;Loja_BA;6;Devolução;;;;
13733;25;26/11/2021;Loja_BA;-1;Saída;;;;
13737;7;26/11/2021;Loja_BA;-1;Saída;;;;
13738;6;26/11/2021;Loja_BA;-3;Saída;;;;
13741;8;26/11/2021;Loja_BA;-4;Saída;;;;
13744;28;26/11/2021;Loja_BA;2;Entrada;;;;
13749;32;27/11/2021;Loja_BA;-1;Saída;;;;
13760;11;27/11/2021;Loja_BA;-4;Saída;;;;
13766;12;27/11/2021;Loja_BA;-1;Saída;;;;
13770;27;27/11/2021;Loja_BA;-4;Saída;;;;
13772;16;27/11/2021;Loja_BA;2;Entrada;;;;
13774;26;27/11/2021;Loja_BA;-5;Saída;;;;
13777;13;27/11/2021;Loja_BA;3;Entrada;;;;
13791;19;27/11/2021;Loja_BA;5;Entrada;;;;
13793;14;28/11/2021;Loja_BA;3;Entrada;;;;
13799;8;28/11/2021;Loja_BA;2;Entrada;;;;
13800;19;28/11/2021;Loja_BA;4;Entrada;;;;
13803;28;28/11/2021;Loja_BA;2;Entrada;;;;
13808;27;28/11/2021;Loja_BA;4;Entrada;;;;
13811;18;28/11/2021;Loja_BA;4;Entrada;;;;
13812;8;28/11/2021;Loja_BA;2;Entrada;;;;
13815;26;28/11/2021;Loja_BA;-1;Saída;;;;
13820;3;28/11/2021;Loja_BA;5;Entrada;;;;
13822;10;28/11/2021;Loja_BA;4;Devolução;;;;
13831;26;29/11/2021;Loja_BA;2;Entrada;;;;
13835;18;29/11/2021;Loja_BA;3;Entrada;;;;
13843;29;29/11/2021;Loja_BA;4;Entrada;;;;
13846;31;29/11/2021;Loja_BA;-1;Saída;;;;
13848;4;29/11/2021;Loja_BA;-3;Saída;;;;
13852;10;29/11/2021;Loja_BA;2;Entrada;;;;
13863;14;29/11/2021;Loja_BA;5;Entrada;;;;
13870;32;30/11/2021;Loja_BA;3;Entrada;;;;
13872;20;30/11/2021;Loja_BA;3;Entrada;;;;
13882;19;30/11/2021;Loja_BA;2;Devolução;;;;
13885;19;30/11/2021;Loja_BA;2;Entrada;;;;
13886;21;30/11/2021;Loja_BA;-4;Saída;;;;
13894;4;30/11/2021;Loja_BA;-1;Saída;;;;
13896;19;30/11/2021;Loja_BA;-4;Saída;;;;
13900;25;30/11/2021;Loja_BA;3;Entrada;;;;
13910;29;30/11/2021;Loja_BA;-1;Saída;;;;
13911;3;30/11/2021;Loja_BA;-4;Saída;;;;
13912;14;30/11/2021;Loja_BA;2;Entrada;;;;
13915;30;01/12/2021;Loja_BA;3;Entrada;;;;
13916;24;01/12/2021;Loja_BA;-1;Saída;;;;
13921;30;01/12/2021;Loja_BA;3;Entrada;;;;
13923;13;01/12/2021;Loja_BA;-3;Saída;;;;
13930;29;01/12/2021;Loja_BA;2;Entrada;;;;
13934;12;01/12/2021;Loja_BA;4;Entrada;;;;
13939;2;01/12/2021;Loja_BA;2;Entrada;;;;
13949;26;01/12/2021;Loja_BA;-2;Saída;;;;
13951;11;01/12/2021;Loja_BA;-1;Saída;;;;
13952;14;01/12/2021;Loja_BA;2;Entrada;;;;
13953;24;01/12/2021;Loja_BA;3;Entrada;;;;
13962;29;02/12/2021;Loja_BA;3;Entrada;;;;
13963;5;02/12/2021;Loja_BA;5;Entrada;;;;
13970;19;02/12/2021;Loja_BA;-1;Saída;;;;
13986;26;02/12/2021;Loja_BA;6;Entrada;;;;
13987;20;02/12/2021;Loja_BA;2;Entrada;;;;
13990;9;02/12/2021;Loja_BA;2;Entrada;;;;
13991;14;02/12/2021;Loja_BA;3;Entrada;;;;
13993;18;02/12/2021;Loja_BA;-2;Saída;;;;
13994;10;02/12/2021;Loja_BA;-1;Saída;;;;
13996;8;03/12/2021;Loja_BA;-1;Saída;;;;
13997;9;03/12/2021;Loja_BA;-5;Saída;;;;
13998;13;03/12/2021;Loja_BA;4;Entrada;;;;
14001;7;03/12/2021;Loja_BA;2;Devolução;;;;
14003;4;03/12/2021;Loja_BA;6;Entrada;;;;
14012;28;03/12/2021;Loja_BA;3;Entrada;;;;
14018;20;03/12/2021;Loja_BA;2;Entrada;;;;
14020;26;03/12/2021;Loja_BA;-4;Saída;;;;
14033;14;03/12/2021;Loja_BA;2;Entrada;;;;
14034;12;03/12/2021;Loja_BA;3;Entrada;;;;
14043;19;04/12/2021;Loja_BA;3;Entrada;;;;
14044;5;04/12/2021;Loja_BA;2;Entrada;;;;
14048;31;04/12/2021;Loja_BA;2;Entrada;;;;
14051;26;04/12/2021;Loja_BA;-4;Saída;;;;
14053;8;04/12/2021;Loja_BA;5;Entrada;;;;
14054;10;04/12/2021;Loja_BA;-1;Saída;;;;
14055;18;04/12/2021;Loja_BA;2;Entrada;;;;
14057;6;04/12/2021;Loja_BA;2;Entrada;;;;
14063;28;04/12/2021;Loja_BA;2;Entrada;;;;
14065;11;04/12/2021;Loja_BA;2;Entrada;;;;
14073;19;04/12/2021;Loja_BA;-1;Saída;;;;
14079;27;04/12/2021;Loja_BA;-5;Saída;;;;
14095;22;05/12/2021;Loja_BA;2;Entrada;;;;
14096;29;05/12/2021;Loja_BA;-1;Saída;;;;
14107;1;05/12/2021;Loja_BA;-3;Saída;;;;
14114;22;05/12/2021;Loja_BA;2;Entrada;;;;
14119;20;05/12/2021;Loja_BA;-3;Saída;;;;
14121;30;05/12/2021;Loja_BA;2;Entrada;;;;
14123;29;05/12/2021;Loja_BA;2;Entrada;;;;
14124;13;06/12/2021;Loja_BA;3;Entrada;;;;
14128;12;06/12/2021;Loja_BA;2;Entrada;;;;
14131;4;06/12/2021;Loja_BA;3;Entrada;;;;
14132;22;06/12/2021;Loja_BA;2;Entrada;;;;
14136;8;06/12/2021;Loja_BA;-2;Saída;;;;
14147;18;06/12/2021;Loja_BA;-3;Saída;;;;
14149;28;06/12/2021;Loja_BA;-6;Saída;;;;
14155;5;06/12/2021;Loja_BA;-1;Saída;;;;
14162;13;06/12/2021;Loja_BA;-2;Saída;;;;
14163;13;06/12/2021;Loja_BA;2;Entrada;;;;
14168;3;07/12/2021;Loja_BA;-8;Saída;;;;
14171;10;07/12/2021;Loja_BA;3;Entrada;;;;
14175;9;07/12/2021;Loja_BA;4;Entrada;;;;
14179;5;07/12/2021;Loja_BA;2;Devolução;;;;
14183;25;07/12/2021;Loja_BA;3;Devolução;;;;
14186;27;07/12/2021;Loja_BA;4;Entrada;;;;
14191;5;07/12/2021;Loja_BA;4;Devolução;;;;
14196;25;07/12/2021;Loja_BA;-1;Saída;;;;
14205;5;08/12/2021;Loja_BA;-1;Saída;;;;
14206;25;08/12/2021;Loja_BA;3;Entrada;;;;
14209;4;08/12/2021;Loja_BA;2;Entrada;;;;
14210;7;08/12/2021;Loja_BA;-5;Saída;;;;
14211;24;08/12/2021;Loja_BA;6;Entrada;;;;
14218;14;08/12/2021;Loja_BA;5;Entrada;;;;
14234;3;08/12/2021;Loja_BA;-2;Saída;;;;
14243;3;08/12/2021;Loja_BA;6;Entrada;;;;
14245;25;08/12/2021;Loja_BA;-4;Saída;;;;
14248;26;09/12/2021;Loja_BA;4;Devolução;;;;
14249;28;09/12/2021;Loja_BA;2;Entrada;;;;
14255;5;09/12/2021;Loja_BA;3;Entrada;;;;
14263;31;09/12/2021;Loja_BA;2;Entrada;;;;
14266;7;09/12/2021;Loja_BA;8;Entrada;;;;
14268;29;09/12/2021;Loja_BA;3;Entrada;;;;
14272;11;09/12/2021;Loja_BA;2;Entrada;;;;
14273;28;09/12/2021;Loja_BA;2;Entrada;;;;
14275;10;09/12/2021;Loja_BA;-1;Saída;;;;
14288;15;10/12/2021;Loja_BA;-1;Saída;;;;
14289;9;10/12/2021;Loja_BA;2;Entrada;;;;
14292;21;10/12/2021;Loja_BA;-1;Saída;;;;
14293;5;10/12/2021;Loja_BA;-1;Saída;;;;
14294;25;10/12/2021;Loja_BA;-2;Saída;;;;
14295;5;10/12/2021;Loja_BA;2;Entrada;;;;
14298;3;10/12/2021;Loja_BA;-2;Saída;;;;
14307;23;10/12/2021;Loja_BA;-1;Saída;;;;
14310;7;10/12/2021;Loja_BA;4;Entrada;;;;
14314;20;10/12/2021;Loja_BA;3;Entrada;;;;
14316;11;10/12/2021;Loja_BA;2;Entrada;;;;
14327;32;11/12/2021;Loja_BA;-1;Saída;;;;
14329;7;11/12/2021;Loja_BA;2;Entrada;;;;
14330;25;11/12/2021;Loja_BA;2;Entrada;;;;
14335;7;11/12/2021;Loja_BA;-1;Saída;;;;
14337;17;11/12/2021;Loja_BA;-1;Saída;;;;
14338;11;11/12/2021;Loja_BA;2;Entrada;;;;
14340;31;11/12/2021;Loja_BA;2;Entrada;;;;
14343;6;11/12/2021;Loja_BA;2;Entrada;;;;
14345;28;11/12/2021;Loja_BA;-2;Saída;;;;
14348;18;11/12/2021;Loja_BA;-2;Saída;;;;
14350;1;11/12/2021;Loja_BA;2;Entrada;;;;
14351;7;11/12/2021;Loja_BA;2;Entrada;;;;
14356;5;11/12/2021;Loja_BA;5;Entrada;;;;
14357;20;11/12/2021;Loja_BA;-1;Saída;;;;
14358;26;11/12/2021;Loja_BA;-1;Saída;;;;
14360;4;11/12/2021;Loja_BA;2;Entrada;;;;
14361;7;11/12/2021;Loja_BA;-3;Saída;;;;
14362;32;12/12/2021;Loja_BA;-1;Saída;;;;
14381;10;12/12/2021;Loja_BA;-3;Saída;;;;
14390;19;12/12/2021;Loja_BA;-2;Saída;;;;
14391;13;12/12/2021;Loja_BA;-1;Saída;;;;
14392;31;12/12/2021;Loja_BA;4;Entrada;;;;
14394;7;12/12/2021;Loja_BA;8;Entrada;;;;
14398;12;13/12/2021;Loja_BA;5;Devolução;;;;
14406;8;13/12/2021;Loja_BA;-1;Saída;;;;
14413;19;13/12/2021;Loja_BA;-3;Saída;;;;
14421;18;13/12/2021;Loja_BA;3;Entrada;;;;
14423;13;13/12/2021;Loja_BA;-2;Saída;;;;
14435;14;14/12/2021;Loja_BA;-6;Saída;;;;
14436;31;14/12/2021;Loja_BA;-3;Saída;;;;
14439;26;14/12/2021;Loja_BA;-6;Saída;;;;
14444;22;14/12/2021;Loja_BA;2;Entrada;;;;
14447;6;14/12/2021;Loja_BA;6;Entrada;;;;
14455;21;14/12/2021;Loja_BA;-1;Saída;;;;
14467;13;14/12/2021;Loja_BA;3;Entrada;;;;
14476;31;14/12/2021;Loja_BA;3;Entrada;;;;
14483;31;15/12/2021;Loja_BA;-1;Saída;;;;
14490;7;15/12/2021;Loja_BA;-3;Saída;;;;
14491;5;15/12/2021;Loja_BA;-1;Saída;;;;
14492;13;15/12/2021;Loja_BA;2;Entrada;;;;
14496;10;15/12/2021;Loja_BA;2;Entrada;;;;
14497;13;15/12/2021;Loja_BA;6;Entrada;;;;
14499;31;15/12/2021;Loja_BA;-1;Saída;;;;
14501;14;15/12/2021;Loja_BA;2;Entrada;;;;
14502;29;15/12/2021;Loja_BA;-3;Saída;;;;
14505;9;15/12/2021;Loja_BA;-3;Saída;;;;
14508;22;15/12/2021;Loja_BA;2;Entrada;;;;
14509;26;15/12/2021;Loja_BA;-6;Saída;;;;
14511;5;15/12/2021;Loja_BA;-1;Saída;;;;
14516;26;15/12/2021;Loja_BA;-4;Saída;;;;
14517;4;15/12/2021;Loja_BA;3;Entrada;;;;
14522;9;16/12/2021;Loja_BA;2;Entrada;;;;
14527;6;16/12/2021;Loja_BA;3;Entrada;;;;
14529;2;16/12/2021;Loja_BA;-1;Saída;;;;
14531;22;16/12/2021;Loja_BA;-2;Saída;;;;
14534;29;16/12/2021;Loja_BA;3;Entrada;;;;
14543;31;17/12/2021;Loja_BA;-2;Saída;;;;
14554;2;17/12/2021;Loja_BA;3;Entrada;;;;
14557;9;17/12/2021;Loja_BA;-1;Saída;;;;
14558;28;17/12/2021;Loja_BA;2;Entrada;;;;
14562;9;17/12/2021;Loja_BA;-2;Saída;;;;
14566;21;17/12/2021;Loja_BA;5;Entrada;;;;
14578;1;18/12/2021;Loja_BA;2;Entrada;;;;
14579;11;18/12/2021;Loja_BA;4;Entrada;;;;
14582;21;18/12/2021;Loja_BA;3;Entrada;;;;
14583;23;18/12/2021;Loja_BA;-5;Saída;;;;
14587;13;18/12/2021;Loja_BA;3;Entrada;;;;
14588;8;18/12/2021;Loja_BA;2;Entrada;;;;
14590;19;18/12/2021;Loja_BA;-8;Saída;;;;
14593;6;18/12/2021;Loja_BA;-1;Saída;;;;
14594;24;18/12/2021;Loja_BA;3;Entrada;;;;
14599;14;18/12/2021;Loja_BA;3;Entrada;;;;
14601;29;18/12/2021;Loja_BA;-1;Saída;;;;
14608;29;18/12/2021;Loja_BA;3;Entrada;;;;
14614;2;18/12/2021;Loja_BA;-1;Saída;;;;
14622;10;19/12/2021;Loja_BA;2;Devolução;;;;
14624;14;19/12/2021;Loja_BA;-1;Saída;;;;
14625;31;19/12/2021;Loja_BA;-1;Saída;;;;
14630;10;19/12/2021;Loja_BA;5;Entrada;;;;
14639;27;19/12/2021;Loja_BA;-3;Saída;;;;
14644;11;19/12/2021;Loja_BA;-1;Saída;;;;
14645;22;19/12/2021;Loja_BA;2;Entrada;;;;
14650;24;19/12/2021;Loja_BA;-1;Saída;;;;
14655;19;19/12/2021;Loja_BA;2;Entrada;;;;
14663;10;19/12/2021;Loja_BA;5;Entrada;;;;
14666;17;19/12/2021;Loja_BA;2;Entrada;;;;
14667;7;19/12/2021;Loja_BA;-5;Saída;;;;
14675;20;19/12/2021;Loja_BA;5;Entrada;;;;
14676;15;19/12/2021;Loja_BA;2;Entrada;;;;
14685;14;20/12/2021;Loja_BA;5;Entrada;;;;
14696;13;20/12/2021;Loja_BA;2;Entrada;;;;
14697;9;20/12/2021;Loja_BA;3;Entrada;;;;
14701;7;20/12/2021;Loja_BA;3;Entrada;;;;
14708;2;20/12/2021;Loja_BA;-1;Saída;;;;
14714;25;21/12/2021;Loja_BA;2;Entrada;;;;
14718;10;21/12/2021;Loja_BA;2;Entrada;;;;
14719;21;21/12/2021;Loja_BA;2;Entrada;;;;
14722;23;21/12/2021;Loja_BA;4;Entrada;;;;
14726;14;21/12/2021;Loja_BA;2;Entrada;;;;
14735;32;21/12/2021;Loja_BA;2;Entrada;;;;
14740;26;21/12/2021;Loja_BA;2;Entrada;;;;
14750;3;21/12/2021;Loja_BA;2;Entrada;;;;
14752;14;21/12/2021;Loja_BA;-1;Saída;;;;
14753;26;21/12/2021;Loja_BA;8;Entrada;;;;
14757;6;22/12/2021;Loja_BA;5;Entrada;;;;
14767;13;22/12/2021;Loja_BA;-1;Saída;;;;
14768;24;22/12/2021;Loja_BA;-3;Saída;;;;
14775;21;22/12/2021;Loja_BA;3;Entrada;;;;
14781;2;22/12/2021;Loja_BA;2;Entrada;;;;
14787;8;22/12/2021;Loja_BA;8;Entrada;;;;
14788;29;22/12/2021;Loja_BA;-1;Saída;;;;
14793;7;23/12/2021;Loja_BA;2;Entrada;;;;
14795;9;23/12/2021;Loja_BA;2;Entrada;;;;
14796;14;23/12/2021;Loja_BA;4;Entrada;;;;
14798;1;23/12/2021;Loja_BA;2;Entrada;;;;
14801;14;23/12/2021;Loja_BA;2;Entrada;;;;
14805;9;23/12/2021;Loja_BA;3;Entrada;;;;
14811;6;23/12/2021;Loja_BA;3;Entrada;;;;
14812;8;23/12/2021;Loja_BA;4;Entrada;;;;
14815;24;23/12/2021;Loja_BA;3;Entrada;;;;
14818;20;23/12/2021;Loja_BA;-1;Saída;;;;
14819;25;23/12/2021;Loja_BA;3;Entrada;;;;
14824;28;24/12/2021;Loja_BA;2;Entrada;;;;
14826;21;24/12/2021;Loja_BA;3;Entrada;;;;
14827;19;24/12/2021;Loja_BA;5;Entrada;;;;
14832;20;24/12/2021;Loja_BA;2;Devolução;;;;
14836;12;24/12/2021;Loja_BA;6;Entrada;;;;
14837;12;24/12/2021;Loja_BA;6;Entrada;;;;
14841;28;24/12/2021;Loja_BA;-2;Saída;;;;
14842;7;24/12/2021;Loja_BA;-3;Saída;;;;
14843;8;24/12/2021;Loja_BA;-2;Saída;;;;
14855;27;24/12/2021;Loja_BA;2;Entrada;;;;
14857;2;24/12/2021;Loja_BA;2;Devolução;;;;
14863;4;24/12/2021;Loja_BA;-1;Saída;;;;
14865;10;24/12/2021;Loja_BA;5;Entrada;;;;
14872;14;24/12/2021;Loja_BA;3;Entrada;;;;
14878;19;25/12/2021;Loja_BA;3;Entrada;;;;
14881;4;25/12/2021;Loja_BA;-1;Saída;;;;
14887;25;25/12/2021;Loja_BA;5;Entrada;;;;
14894;4;25/12/2021;Loja_BA;7;Devolução;;;;
